id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
1,Amazon,monitor,,,,,,,,,https://www.amazon.com/Dell-Inspiron-3910-Desktop-Processor/dp/B0B5HM32DK/ref=sr_1_17?dib=eyJ2IjoiMSJ9.LvpGeJxamtgq6nT9pcu5f1md1hcRfYK2Ra8p4N44v4N9bItYlhZc-a0TFfA8ZQREboa1A6wj-00Nm63RArW3UgHfB9BQBDxZSICnAgCwcVxcxAu1nR7uVnKdfpzwbUzn12Puo2YHjpIvf7mjn6tPjW0FbiLHeDg3bCL4V50Nfp2guC0HkjBhklLORvCnVinyaC1HmlgWFB8VNyaX7Z3-Ie95sS7QRKhi2TS0-QyQrCE.yqKZgq6zMznCOSe_QVYeY8IWK_9G9iAZMJfMNfrAuFc&dib_tag=se&keywords=monitor&qid=1738482963&sr=8-17
2,Amazon,monitor,,,,,,,,,https://www.amazon.com/Viewedge-Professional-Monitor-Protection-Adaptive/dp/B0B8BYXXSC/ref=sr_1_18?dib=eyJ2IjoiMSJ9.LvpGeJxamtgq6nT9pcu5f1md1hcRfYK2Ra8p4N44v4N9bItYlhZc-a0TFfA8ZQREboa1A6wj-00Nm63RArW3UgHfB9BQBDxZSICnAgCwcVxcxAu1nR7uVnKdfpzwbUzn12Puo2YHjpIvf7mjn6tPjW0FbiLHeDg3bCL4V50Nfp2guC0HkjBhklLORvCnVinyaC1HmlgWFB8VNyaX7Z3-Ie95sS7QRKhi2TS0-QyQrCE.yqKZgq6zMznCOSe_QVYeY8IWK_9G9iAZMJfMNfrAuFc&dib_tag=se&keywords=monitor&qid=1738482963&sr=8-18
3,Amazon,monitor,,,,,,,,,https://www.amazon.com/Dell-G2725D-Gaming-Monitor-Connectivity/dp/B0DGMQ2M1G/ref=sr_1_19?dib=eyJ2IjoiMSJ9.LvpGeJxamtgq6nT9pcu5f1md1hcRfYK2Ra8p4N44v4N9bItYlhZc-a0TFfA8ZQREboa1A6wj-00Nm63RArW3UgHfB9BQBDxZSICnAgCwcVxcxAu1nR7uVnKdfpzwbUzn12Puo2YHjpIvf7mjn6tPjW0FbiLHeDg3bCL4V50Nfp2guC0HkjBhklLORvCnVinyaC1HmlgWFB8VNyaX7Z3-Ie95sS7QRKhi2TS0-QyQrCE.yqKZgq6zMznCOSe_QVYeY8IWK_9G9iAZMJfMNfrAuFc&dib_tag=se&keywords=monitor&qid=1738482963&sr=8-19
4,Amazon,monitor,,,,,,,,,https://www.amazon.com/acer-Zero-Frame-Adaptive-Sync-Compatible-Ultra-Thin/dp/B0CWPPC937/ref=sr_1_20?dib=eyJ2IjoiMSJ9.LvpGeJxamtgq6nT9pcu5f1md1hcRfYK2Ra8p4N44v4N9bItYlhZc-a0TFfA8ZQREboa1A6wj-00Nm63RArW3UgHfB9BQBDxZSICnAgCwcVxcxAu1nR7uVnKdfpzwbUzn12Puo2YHjpIvf7mjn6tPjW0FbiLHeDg3bCL4V50Nfp2guC0HkjBhklLORvCnVinyaC1HmlgWFB8VNyaX7Z3-Ie95sS7QRKhi2TS0-QyQrCE.yqKZgq6zMznCOSe_QVYeY8IWK_9G9iAZMJfMNfrAuFc&dib_tag=se&keywords=monitor&qid=1738482963&sr=8-20
5,Amazon,monitor,,,,,,,,,https://www.amazon.com/SAMSUNG-Compatible-Glare-Free-Warranty-LS32DG802SNXZA/dp/B0D1DSXW17/ref=sr_1_21?dib=eyJ2IjoiMSJ9.LvpGeJxamtgq6nT9pcu5f1md1hcRfYK2Ra8p4N44v4N9bItYlhZc-a0TFfA8ZQREboa1A6wj-00Nm63RArW3UgHfB9BQBDxZSICnAgCwcVxcxAu1nR7uVnKdfpzwbUzn12Puo2YHjpIvf7mjn6tPjW0FbiLHeDg3bCL4V50Nfp2guC0HkjBhklLORvCnVinyaC1HmlgWFB8VNyaX7Z3-Ie95sS7QRKhi2TS0-QyQrCE.yqKZgq6zMznCOSe_QVYeY8IWK_9G9iAZMJfMNfrAuFc&dib_tag=se&keywords=monitor&qid=1738482963&sr=8-21
6,Amazon,monitor,,,,,,,,,https://www.amazon.com/SANSUI-Computer-Frame-Less-Compatible-ES-27X3L/dp/B0B8RVH517/ref=sr_1_22?dib=eyJ2IjoiMSJ9.LvpGeJxamtgq6nT9pcu5f1md1hcRfYK2Ra8p4N44v4N9bItYlhZc-a0TFfA8ZQREboa1A6wj-00Nm63RArW3UgHfB9BQBDxZSICnAgCwcVxcxAu1nR7uVnKdfpzwbUzn12Puo2YHjpIvf7mjn6tPjW0FbiLHeDg3bCL4V50Nfp2guC0HkjBhklLORvCnVinyaC1HmlgWFB8VNyaX7Z3-Ie95sS7QRKhi2TS0-QyQrCE.yqKZgq6zMznCOSe_QVYeY8IWK_9G9iAZMJfMNfrAuFc&dib_tag=se&keywords=monitor&qid=1738482963&sr=8-22
7,Amazon,monitor,,,,,,,,,https://www.amazon.com/AOC-AG276QZD2-Tournament-2560x1440-Compatible/dp/B0D682HF6R/ref=sr_1_23?dib=eyJ2IjoiMSJ9.LvpGeJxamtgq6nT9pcu5f1md1hcRfYK2Ra8p4N44v4N9bItYlhZc-a0TFfA8ZQREboa1A6wj-00Nm63RArW3UgHfB9BQBDxZSICnAgCwcVxcxAu1nR7uVnKdfpzwbUzn12Puo2YHjpIvf7mjn6tPjW0FbiLHeDg3bCL4V50Nfp2guC0HkjBhklLORvCnVinyaC1HmlgWFB8VNyaX7Z3-Ie95sS7QRKhi2TS0-QyQrCE.yqKZgq6zMznCOSe_QVYeY8IWK_9G9iAZMJfMNfrAuFc&dib_tag=se&keywords=monitor&qid=1738482963&sr=8-23
8,Amazon,monitor,,,,,,,,,https://www.amazon.com/ViewSonic-VA3209M-Monitor-Frameless-Speakers/dp/B0BYNVS3RP/ref=sr_1_25?dib=eyJ2IjoiMSJ9.LvpGeJxamtgq6nT9pcu5f1md1hcRfYK2Ra8p4N44v4N9bItYlhZc-a0TFfA8ZQREboa1A6wj-00Nm63RArW3UgHfB9BQBDxZSICnAgCwcVxcxAu1nR7uVnKdfpzwbUzn12Puo2YHjpIvf7mjn6tPjW0FbiLHeDg3bCL4V50Nfp2guC0HkjBhklLORvCnVinyaC1HmlgWFB8VNyaX7Z3-Ie95sS7QRKhi2TS0-QyQrCE.yqKZgq6zMznCOSe_QVYeY8IWK_9G9iAZMJfMNfrAuFc&dib_tag=se&keywords=monitor&qid=1738482963&sr=8-25
9,Amazon,monitor,,,,,,,,,https://www.amazon.com/SAMSUNG-inch-UJ59-monitor-LU32J590UQNXZA/dp/B07CS3JGPC/ref=sr_1_26?dib=eyJ2IjoiMSJ9.LvpGeJxamtgq6nT9pcu5f1md1hcRfYK2Ra8p4N44v4N9bItYlhZc-a0TFfA8ZQREboa1A6wj-00Nm63RArW3UgHfB9BQBDxZSICnAgCwcVxcxAu1nR7uVnKdfpzwbUzn12Puo2YHjpIvf7mjn6tPjW0FbiLHeDg3bCL4V50Nfp2guC0HkjBhklLORvCnVinyaC1HmlgWFB8VNyaX7Z3-Ie95sS7QRKhi2TS0-QyQrCE.yqKZgq6zMznCOSe_QVYeY8IWK_9G9iAZMJfMNfrAuFc&dib_tag=se&keywords=monitor&qid=1738482963&sr=8-26
10,Amazon,monitor,,,,,,,,,https://www.amazon.com/SAMSUNG-34-Inch-Ultra-Wide-FreeSync-LC34G55TWWNXZA/dp/B08MVBYWGQ/ref=sr_1_27?dib=eyJ2IjoiMSJ9.LvpGeJxamtgq6nT9pcu5f1md1hcRfYK2Ra8p4N44v4N9bItYlhZc-a0TFfA8ZQREboa1A6wj-00Nm63RArW3UgHfB9BQBDxZSICnAgCwcVxcxAu1nR7uVnKdfpzwbUzn12Puo2YHjpIvf7mjn6tPjW0FbiLHeDg3bCL4V50Nfp2guC0HkjBhklLORvCnVinyaC1HmlgWFB8VNyaX7Z3-Ie95sS7QRKhi2TS0-QyQrCE.yqKZgq6zMznCOSe_QVYeY8IWK_9G9iAZMJfMNfrAuFc&dib_tag=se&keywords=monitor&qid=1738482963&sr=8-27
11,Amazon,monitor,,,,,,,,,https://www.amazon.com/ViewSonic-VS2447M-Monitor-FreeSync-Bezels/dp/B0B1MGSLLW/ref=sr_1_28?dib=eyJ2IjoiMSJ9.LvpGeJxamtgq6nT9pcu5f1md1hcRfYK2Ra8p4N44v4N9bItYlhZc-a0TFfA8ZQREboa1A6wj-00Nm63RArW3UgHfB9BQBDxZSICnAgCwcVxcxAu1nR7uVnKdfpzwbUzn12Puo2YHjpIvf7mjn6tPjW0FbiLHeDg3bCL4V50Nfp2guC0HkjBhklLORvCnVinyaC1HmlgWFB8VNyaX7Z3-Ie95sS7QRKhi2TS0-QyQrCE.yqKZgq6zMznCOSe_QVYeY8IWK_9G9iAZMJfMNfrAuFc&dib_tag=se&keywords=monitor&qid=1738482963&sr=8-28
